0;0;0;1060;1057;1057;1057;1057;1060;1063;1067;1070;1077;1080;1087;1094;1101;1105;1108;1108;1108;1112;1115;1119;1119;1193;1193;1193;1197;1197;1202;1202;1206;1214;1214;1090;1090;1090;1090;1090;1090;1090;1090;1090;1094;1094;1097;1101;1105;1105;1108;1112;1016;1016;1013;1013;1010;1010;1010;1010;1010;1013;1013;1013;1013;1013;1016;1019;1025;1028;1031;1038;1041;1044;1050;1057;1060;1067;1070;1077;1084;1090;1097;1105;1108;1115;1119;1119;1123;1123;1123;1126;1126;1130;1130;1134;1134;1134;1134;1134;1134;1134;1138;1138;1138;1138;1138;1138;1141;1145;1145;1145;1149;1149;1149;1149;1149;1153;1153;1157;1165;1173;1177;1130;1130;1123;1119;1112;1108;1108;1105;1105;1108;1108;1108;1108;1108;1108;1108;1108;1108;1108;1112;1112;1112;1108;1108;1108;1108;1112;1119;1119;1123;1317;1317;1322;1328;1333;1338;0;0;0;0;0;0;0;0;3859;3859;3859;3539;3503;3503;3503;3503;3539;3774;3774;3816;3816;3816;3816;3816;3816;3816;3816;3816;3816;3816;3692;3692;3692;3816;3859;3859;3859;3859;3859;2659;2659;2659;2659;2659;2659;2659;2659;0;0;0;0;2116;2090;2090;2090;2090;2090;2090;2078;2065;2028;1993;1970;1926;1904;1904;1904;1904;1904;1904;1904;1894;1564;1564;1557;1557;1557;1564;1572;1572;1579;1883;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1883;1883;1883;1883;1883;1894;1894;1894;1883;1883;1883;1883;1883;1894;1883;1883;1883;1883;1883;1883;1883;1883;1873;1863;1863;1863;1863;1863;1863;1863;1863;1863;1863;1863;1873;1873;1873;1863;1863;1863;1863;1853;1853;1853;1853;1853;1843;1843;0;0;0;0;0;0;0;0;0;0;
0;0;0;1060;1060;1057;1057;1057;1060;1063;1067;1070;1077;1080;1090;1097;1101;1105;1108;1108;1108;1112;1115;1119;1119;1193;1193;1193;1193;1197;1202;1202;1202;1202;1090;1090;1090;1090;1090;1090;1090;1090;1090;1090;1090;1094;1094;1097;1101;1105;1108;1112;1016;1016;1013;1013;1010;1010;1010;1010;1010;1010;1010;1013;1013;1013;1016;1019;1022;1025;1031;1034;1041;1044;1050;1057;1060;1063;1070;1077;1080;1087;1094;1101;1108;1112;1119;1119;1123;1123;1123;1126;1126;1130;1130;1130;1130;1134;1134;1134;1134;1134;1138;1138;1138;1138;1138;1138;1138;1141;1141;1145;1145;1149;1149;1149;1149;1153;1153;1157;1165;1173;1181;1130;1130;1126;1119;1112;1108;1108;1105;1105;1108;1108;1108;1108;1108;1108;1108;1108;1108;1108;1112;1112;1112;1108;1108;1108;1108;1112;1119;1119;1119;1119;1322;1322;1328;1333;1338;0;0;0;0;0;0;0;0;0;0;0;3576;3539;3503;3503;3503;3576;3653;3692;3732;3774;3774;3774;3774;3774;3774;3774;3774;3732;3692;3653;3614;3614;3653;3774;3816;3816;3816;3816;3816;2639;2639;2639;2639;2639;2659;2659;0;0;0;0;2116;2116;2116;2090;2090;2078;2078;2078;2065;2053;1993;1970;1915;1904;1904;1904;1904;1904;1904;1904;1894;1564;1564;1557;1557;1557;1564;1572;1572;1572;1883;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1883;1883;1883;1883;1883;1894;1894;1894;1894;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1873;1873;1873;1863;1863;1873;1863;1863;1873;1863;1863;1863;1873;1873;1873;1873;1873;1873;1873;1863;1863;1863;1853;1853;1853;1853;1843;1843;0;0;0;0;3468;3468;3468;3468;3503;0;
0;0;0;1060;1057;1057;1057;1057;1060;1063;1067;1070;1077;1084;1090;1094;1101;1105;1108;1108;1108;1108;1112;1115;1115;1115;1193;1193;1193;1193;1197;1197;1193;1193;1094;1090;1090;1087;1087;1087;1087;1087;1087;1090;1090;1094;1094;1097;1101;1105;1108;1112;1016;1016;1013;1010;1010;1010;1007;1007;1010;1010;1010;1013;1013;1013;1016;1016;1022;1025;1028;1034;1038;1044;1050;1054;1057;1063;1070;1077;1080;1084;1094;1101;1108;1112;1115;1119;1119;1123;1123;1126;1126;1130;1130;1130;1130;1134;1134;1134;1134;1134;1134;1138;1138;1138;1138;1138;1138;1138;1141;1141;1145;1145;1149;1149;1149;1153;1153;1157;1165;1173;1181;1185;1130;1123;1119;1115;1108;1108;1108;1108;1108;1108;1108;1108;1108;1108;1108;1108;1108;1108;1112;1112;1112;1108;1108;1108;1112;1112;1119;1119;1119;1119;1322;1322;1328;1328;1338;0;0;0;0;0;0;0;0;0;0;0;3614;3576;3539;3539;3539;3576;3614;3653;3692;3692;3732;3732;3732;3692;3692;3692;3692;3692;3653;3614;3576;3576;3614;3653;3692;3692;3774;3692;3692;2639;2618;2618;2639;2639;2659;2659;0;0;0;0;2129;2116;2116;2078;2078;2078;2078;2078;2065;2040;2005;1947;1915;1904;1904;1904;1904;1904;1904;1904;1894;1572;1564;1557;1557;1557;1564;1572;1572;1572;1883;1883;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1883;1883;1883;1883;1894;1894;1894;1894;1894;1894;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1873;1873;1873;1873;1873;1873;1873;1873;1873;1873;1873;1873;1873;1873;1873;1873;1873;1873;1873;1873;1873;1863;1863;1853;1853;1853;1853;1853;0;0;0;0;3468;3468;3433;3433;3468;3468;
0;0;0;1057;1057;1057;1057;1057;1060;1063;1067;1070;1077;1084;1090;1094;1101;1105;1108;1108;1108;1108;1112;1115;1115;1115;1189;1193;1193;1193;1197;1197;1193;1193;1090;1090;1090;1087;1087;1087;1087;1087;1087;1087;1087;1090;1094;1097;1101;1105;1108;1108;1019;1016;1013;1010;1010;1007;1007;1007;1010;1010;1010;1013;1013;1013;1016;1016;1019;1025;1028;1031;1038;1044;1050;1054;1057;1060;1067;1073;1080;1084;1094;1101;1108;1112;1115;1119;1119;1123;1123;1123;1126;1126;1126;1130;1130;1134;1134;1134;1134;1134;1134;1138;1138;1138;1138;1138;1138;1138;1141;1141;1145;1145;1149;1149;1149;1153;1153;1157;1165;1173;1181;1185;1193;1123;1119;1115;1108;1108;1108;1105;1105;1108;1108;1108;1108;1108;1108;1108;1108;1108;1108;1112;1112;1108;1108;1108;1112;1115;1115;1119;1123;1130;1130;1322;1322;1328;1333;0;0;0;0;0;0;0;0;0;0;3653;3614;3576;3539;3539;3539;3539;3576;3614;3653;3653;3653;3653;3653;3653;3614;3614;3653;3653;3614;3576;3539;3539;3539;3614;3614;3614;3614;3653;3653;3653;2618;2618;2639;2639;2659;2659;2659;0;0;2129;2129;2116;2090;2078;2078;2078;2078;2078;2065;2028;1981;1947;1926;1915;1904;1904;1904;1904;1904;1904;1894;1572;1572;1564;1557;1557;1557;1564;1572;1572;1883;1883;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1883;1883;1883;1883;1883;1894;1894;1894;1894;1894;1883;1883;1883;1883;1894;1894;1883;1883;1883;1883;1883;1873;1873;1873;1873;1873;1873;1873;1873;1873;1873;1873;1873;1873;1873;1873;1873;1873;1873;1863;1863;1863;1853;1853;1853;1853;1853;1853;1853;0;0;0;0;3503;3433;3399;3399;3399;3468;
0;0;0;1057;1057;1057;1057;1057;1060;1063;1067;1070;1077;1084;1090;1097;1101;1105;1108;1108;1108;1112;1112;1115;1115;1115;1185;1189;1189;1189;1193;1193;1193;1193;1090;1090;1090;1087;1084;1084;1087;1087;1087;1087;1087;1090;1094;1094;1097;1105;1105;1108;1019;1016;1013;1010;1007;1007;1004;1004;1004;1007;1010;1013;1013;1013;1016;1016;1019;1025;1028;1028;1034;1041;1047;1050;1054;1060;1067;1073;1077;1084;1094;1101;1108;1108;1112;1115;1119;1123;1123;1123;1123;1126;1126;1130;1130;1134;1134;1134;1134;1134;1134;1134;1134;1138;1138;1138;1138;1138;1141;1141;1145;1145;1145;1149;1149;1149;1153;1161;1165;1169;1177;1185;1189;1123;1119;1115;1112;1108;1108;1105;1105;1108;1108;1108;1108;1108;1108;1108;1108;1108;1108;1112;1112;1112;1112;1112;1112;1115;1115;1119;1123;1130;1138;1322;1322;1328;1333;0;0;0;0;0;0;0;0;0;0;3653;3539;3539;3503;3503;3503;3539;3539;3576;3614;3614;3576;3576;3614;3614;3576;3576;3576;3614;3539;3539;3539;3539;3539;3576;3576;3614;3614;3614;3653;3576;2639;2639;2639;2639;2659;2659;0;0;0;2116;0;2116;2090;2078;2078;2078;2078;2078;2053;2028;1981;1959;1936;1915;1904;1904;1904;1904;1904;1904;1904;1572;1572;1564;1557;1557;1557;1564;1572;1572;1873;1883;1883;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1894;1894;1883;1883;1883;1883;1883;1883;1883;1883;1883;1873;1873;1873;1873;1883;1883;1883;1873;1873;1873;1873;1873;1873;1863;1863;1863;1863;1853;1853;1853;1853;1853;1853;1853;0;0;0;0;0;3399;3399;3365;3365;0;
0;0;0;1057;1057;1057;1057;1057;1060;1063;1067;1073;1077;1084;1090;1097;1105;1105;1108;1108;1108;1112;1115;1119;1119;1119;1185;1185;1185;1185;1189;1189;1189;1189;1193;1090;1087;1087;1084;1084;1084;1087;1087;1087;1090;1090;1094;1094;1097;1101;1105;1108;1019;1016;1010;1007;1004;1004;1004;1004;1004;1004;1007;1010;1010;1013;1013;1016;1019;1022;1025;1028;1031;1038;1044;1050;1050;1057;1063;1070;1073;1080;1090;1097;1108;1108;1112;1115;1119;1119;1123;1123;1123;1123;1123;1126;1130;1130;1130;1134;1134;1134;1134;1134;1134;1138;1138;1138;1138;1138;1141;1145;1145;1145;1145;1149;1149;1149;1153;1161;1165;1169;1177;1185;1189;1193;1115;1115;1112;1108;1108;1108;1108;1108;1108;1108;1108;1108;1108;1108;1108;1108;1108;1112;1112;1112;1112;1112;1115;1115;1119;1119;1123;1130;1134;1141;1322;1328;1333;1338;0;0;0;0;0;0;0;0;0;3503;3503;3503;3503;3503;3503;3503;3503;3539;3576;3576;3576;3539;3539;3539;3539;3539;3503;3503;3503;3503;3503;3539;3539;3539;3539;3539;3576;3539;3539;3468;2639;2639;2639;2659;2659;2659;2659;3399;3399;3399;0;2129;2090;2078;2078;2078;2078;2065;2053;2016;1981;1959;1926;1915;1904;1904;1904;1904;1904;1904;1572;1572;1572;1564;1557;1557;1557;1564;1564;1572;1873;1883;1883;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1894;1894;1883;1883;1883;1883;1883;1883;1883;1883;1873;1873;1863;1863;1863;1873;1883;1873;1873;1863;1863;1863;1863;1863;1863;1863;1863;1853;1853;1853;1843;1843;1853;1843;1843;0;0;0;0;0;3269;3269;3269;3269;3269;
0;0;0;1057;1057;1060;1060;1060;1060;1063;1070;1073;1077;1080;1094;1101;1105;1105;1108;1108;1112;1115;1115;1119;1119;1123;1181;1181;1185;1185;1185;1185;1189;1189;1090;1090;1087;1087;1084;1084;1084;1087;1087;1087;1090;1090;1090;1094;1094;1101;1105;1105;1016;1013;1010;1007;1004;1004;1004;1004;1004;1004;1007;1007;1010;1013;1013;1016;1016;1022;1025;1028;1031;1038;1041;1047;1050;1054;1060;1067;1073;1080;1087;1097;1105;1108;1112;1115;1119;1119;1123;1123;1123;1123;1123;1126;1126;1130;1130;1130;1134;1134;1134;1134;1134;1134;1134;1138;1138;1138;1141;1145;1145;1145;1149;1149;1149;1149;1153;1157;1165;1169;1177;1185;1189;1197;1115;1115;1112;1108;1108;1108;1108;1108;1108;1108;1108;1108;1108;1108;1108;1108;1108;1112;1112;1112;1112;1112;1115;1119;1119;1119;1123;1130;1134;1138;1322;1328;1333;1333;0;0;0;0;0;0;0;0;0;3503;3503;3503;3468;3468;3468;3468;3468;3468;3503;3503;3503;3503;3503;3503;3468;3468;3468;3468;3468;3503;3503;3468;3433;3433;3433;3433;3468;3468;3468;3468;2639;2639;2639;2659;2659;2659;2659;3399;3399;3399;3365;2090;2090;2078;2078;2078;2078;2065;2053;2016;1981;1959;1926;1915;1904;1904;1894;1894;1904;1904;1572;1572;1572;1564;1557;1557;1557;1564;1564;1579;1873;1883;1883;1894;1894;1894;1894;1894;1894;1894;1883;1883;1894;1894;1894;1894;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1894;1883;1883;1883;1883;1883;1883;1873;1863;1863;1863;1863;1873;1873;1873;1863;1863;1863;1863;1853;1853;1853;1853;1853;1853;1853;1843;1843;1843;1843;1843;1843;0;0;0;0;3269;3269;3269;3269;3269;3269;
0;0;0;1060;1060;1060;1060;1060;1063;1067;1070;1073;1077;1080;1094;1101;1105;1105;1108;1108;1112;1115;1119;1119;1119;1123;1177;1177;1181;1181;1185;1185;1189;1189;1090;1090;1087;1084;1084;1080;1080;1087;1087;1087;1090;1090;1090;1094;1094;1097;1105;1105;1016;1013;1007;1004;1004;1004;1004;1004;1004;1004;1004;1004;1007;1007;1013;1016;1016;1019;1022;1025;1028;1034;1041;1044;1050;1050;1057;1063;1070;1080;1087;1094;1101;1108;1112;1115;1119;1119;1123;1123;1123;1123;1123;1123;1123;1126;1130;1130;1134;1134;1130;1130;1134;1134;1134;1134;1134;1138;1138;1145;1145;1145;1149;1149;1149;1149;1153;1157;1161;1169;1177;1185;1189;1197;1115;1115;1112;1108;1108;1108;1108;1108;1108;1105;1105;1108;1108;1108;1108;1108;1108;1108;1108;1108;1112;1112;1112;1115;1115;1119;1123;1126;1130;1134;1328;1328;1333;1333;0;0;0;0;0;0;0;0;0;3399;3399;3433;3399;3399;3399;3399;3433;3433;3433;3433;3433;3433;3433;3433;3433;3433;3433;3433;3433;3433;3433;3399;3399;3399;3399;3399;3399;3399;3399;3399;2639;2639;2659;2680;2680;2701;3365;3365;3365;3365;3365;2129;2103;2078;2078;2078;2078;2065;2053;2016;1981;1947;1915;1904;1904;1904;1894;1894;1904;1904;1579;1572;1564;1564;1557;1557;1557;1564;1564;1863;1863;1894;1894;1894;1894;1894;1894;1894;1894;1894;1883;1883;1894;1894;1894;1894;1894;1894;1894;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1894;1894;1883;1883;1883;1883;1873;1863;1863;1863;1873;1873;1873;1873;1863;1863;1853;1853;1853;1853;1853;1853;1853;1853;1843;1843;1843;1843;1843;1843;1853;0;0;0;3269;3269;3269;3269;3238;3238;3238;
0;0;0;1060;1060;1060;1060;1060;1063;1067;1070;1073;1077;1084;1094;1097;1101;1105;1108;1108;1112;1115;1115;1119;1119;1119;1177;1177;1181;1181;1181;1185;1185;1087;1087;1087;1084;1084;1080;1080;1080;1084;1087;1087;1090;1090;1090;1094;1094;1097;1105;1105;1013;1010;1007;1004;1004;1004;1004;1004;1004;1004;1004;1004;1007;1007;1010;1013;1016;1019;1019;1025;1028;1034;1038;1041;1047;1050;1057;1063;1070;1080;1087;1090;1097;1105;1108;1115;1115;1119;1119;1119;1119;1123;1123;1123;1123;1123;1126;1130;1134;1134;1130;1130;1134;1134;1134;1134;1134;1138;1138;1141;1145;1149;1149;1149;1149;1149;1153;1157;1161;1169;1177;1185;1189;1197;1119;1115;1112;1108;1108;1108;1108;1105;1105;1105;1105;1105;1108;1108;1108;1108;1108;1108;1108;1108;1108;1108;1112;1115;1115;1119;1123;1123;1130;1134;1328;1328;1333;1333;0;0;0;0;0;0;0;0;0;3399;3399;3399;3399;3365;3365;3365;3365;3365;3365;3365;3365;3365;3365;3365;3365;3365;3399;3399;3399;3365;3365;3365;3365;3365;3365;3365;3365;3365;3365;3365;3300;2639;2639;2659;2680;2701;3333;3333;3365;3365;3365;2116;2090;2078;2078;2078;2078;2065;2040;2016;1981;1936;1915;1904;1904;1904;1904;1904;1904;1904;1579;1572;1564;1564;1564;1564;1564;1564;1572;1863;1863;1894;1894;1894;1894;1894;1894;1894;1894;1883;1883;1883;1894;1894;1894;1894;1894;1894;1894;1883;1883;1894;1894;1894;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1873;1863;1863;1863;1873;1873;1873;1863;1853;1853;1853;1853;1863;1863;1853;1853;1853;1843;1843;1843;1843;1843;1843;1843;1853;0;0;0;3149;3149;3149;3149;3149;3149;3178;
0;0;0;1060;1060;1060;1060;1063;1063;1067;1067;1073;1077;1087;1094;1097;1101;1105;1105;1108;1112;1115;1115;1115;1119;1119;1177;1177;1181;1181;1181;1185;1185;1087;1087;1087;1084;1084;1080;1080;1080;1084;1084;1084;1084;1084;1087;1090;1094;1097;1105;1105;1010;1007;1007;1004;1004;1004;1001;1001;1004;1004;1004;1004;1004;1007;1010;1013;1013;1016;1019;1025;1028;1034;1038;1041;1047;1050;1057;1060;1070;1080;1087;1090;1094;1101;1108;1112;1115;1119;1119;1119;1119;1119;1119;1119;1119;1123;1123;1126;1130;1134;1134;1134;1134;1134;1134;1134;1134;1138;1138;1138;1145;1145;1145;1145;1149;1149;1153;1153;1161;1169;1177;1185;1193;1197;1197;1119;1112;1108;1108;1108;1108;1105;1105;1105;1105;1105;1105;1108;1108;1108;1108;1108;1108;1108;1108;1108;1108;1112;1112;1119;1123;1123;1130;1134;1134;1328;1333;1333;0;0;0;0;0;0;0;0;0;3269;3269;3300;3300;3365;3333;3333;3300;3300;3300;3300;3300;3333;3333;3333;3333;3333;3333;3333;3300;3300;3333;3333;3333;3333;3333;3333;3333;3333;3333;3333;2639;2639;2639;2659;2659;2701;3300;3300;3300;3333;3333;2090;2090;2078;2078;2065;2065;2065;2040;2016;1981;1936;1915;1904;1904;1904;1904;1894;1894;1894;1894;1572;1564;1557;1557;1557;1564;1564;1564;1564;1873;1894;1894;1894;1894;1894;1894;1894;1894;1883;1883;1883;1883;1894;1894;1894;1894;1894;1894;1883;1883;1894;1894;1894;1894;1883;1883;1883;1883;1883;1894;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1873;1873;1873;1873;1873;1873;1873;1873;1873;1863;1853;1853;1853;1853;1863;1863;1853;1853;1853;1843;1843;1843;1843;1843;1853;1853;1853;0;0;0;3092;3092;3092;3120;3120;3120;3149;
0;0;0;1063;1063;1063;1063;1063;1063;1063;1067;1073;1077;1087;1090;1094;1101;1105;1105;1108;1115;1112;1112;1112;1112;1112;1177;1177;1181;1181;1181;1181;1185;1087;1084;1084;1084;1084;1080;1080;1080;1080;1080;1084;1084;1084;1087;1090;1094;1097;1101;1105;1007;1004;1004;1004;1001;1001;1001;1001;1001;1001;1001;1004;1004;1004;1007;1010;1013;1016;1016;1022;1025;1031;1038;1041;1047;1050;1054;1060;1067;1077;1084;1090;1094;1101;1105;1108;1112;1115;1119;1119;1119;1119;1119;1119;1119;1123;1123;1126;1130;1130;1130;1130;1134;1134;1134;1134;1134;1134;1138;1138;1138;1141;1141;1141;1145;1149;1153;1153;1161;1169;1177;1185;1193;1197;1197;1123;1115;1108;1108;1108;1108;1108;1105;1105;1105;1105;1105;1108;1108;1108;1108;1108;1108;1108;1108;1108;1108;1112;1112;1119;1119;1123;1130;1134;1134;1333;1333;1333;0;0;0;0;0;0;0;0;3208;3208;3238;3238;3269;3269;3269;3269;3269;3269;3269;3269;3269;3269;3269;3300;3300;3300;3269;3269;3269;3269;3269;3269;3269;3269;3269;3269;3269;3238;3238;3300;2639;2639;2639;2659;2659;2701;3269;3269;3269;3300;2129;2090;2090;2078;2078;2065;2065;2065;2040;2016;1981;1936;1915;1904;1894;1894;1904;1894;1894;1894;1894;1572;1564;1557;1557;1557;1557;1557;1564;1564;1883;1894;1894;1894;1894;1894;1894;1894;1894;1894;1883;1883;1883;1883;1883;1894;1894;1894;1894;1894;1894;1894;1883;1883;1883;1883;1883;1883;1894;1894;1894;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1873;1873;1873;1873;1873;1873;1873;1873;1873;1863;1853;1853;1853;1863;1873;1863;1863;1853;1853;1853;1843;1843;1843;1853;1853;1853;1853;0;0;0;3064;3064;3064;3064;3064;3092;3092;
0;0;0;1063;1063;1063;1063;1063;1063;1063;1067;1077;1084;1087;1090;1094;1101;1105;1108;1112;1115;1112;1112;1112;1112;1112;1181;1181;1181;1181;1181;1181;1185;1087;1084;1084;1084;1084;1080;1080;1080;1080;1080;1084;1084;1084;1087;1090;1090;1094;1097;1101;1007;1004;1004;1004;1001;1001;1001;1001;1001;1001;1001;1001;1004;1004;1007;1010;1013;1016;1016;1022;1025;1028;1038;1041;1044;1047;1054;1057;1067;1073;1084;1087;1094;1101;1105;1108;1112;1115;1119;1119;1119;1119;1119;1119;1119;1123;1123;1123;1126;1130;1130;1130;1130;1130;1134;1134;1134;1134;1134;1134;1138;1138;1138;1138;1141;1145;1149;1153;1161;1169;1177;1185;1189;1197;1197;1126;1119;1112;1108;1108;1108;1108;1105;1105;1105;1105;1108;1108;1108;1108;1108;1108;1108;1108;1108;1108;1108;1108;1112;1115;1119;1123;1130;1134;1134;1138;1333;1333;0;0;0;0;0;0;0;0;3178;3178;3178;3208;3208;3208;3208;3208;3208;3208;3208;3238;3238;3238;3238;3238;3208;3208;3208;3208;3238;3238;3238;3208;3208;3208;3208;3208;3208;3208;3238;3238;2639;2639;2639;2659;2659;2659;3269;3238;3238;3269;2078;2078;2078;2078;2078;2078;2065;2065;2053;2016;1970;1947;1915;1904;1894;1894;1894;1894;1894;1894;1894;1572;1564;1557;1557;1557;1557;1557;1564;1564;1883;1894;1894;1894;1894;1894;1894;1894;1894;1894;1883;1883;1883;1883;1883;1894;1894;1894;1894;1894;1894;1894;1883;1883;1883;1883;1883;1883;1883;1894;1894;1894;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1873;1873;1873;1873;1873;1873;1883;1883;1873;1863;1863;1853;1853;1863;1863;1863;1853;1853;1853;1853;1853;1853;1853;1853;1853;1853;1853;1853;0;3037;3037;3037;3037;3037;3037;3037;3037;
0;0;0;1060;1060;1063;1063;1063;1063;1067;1067;1077;1080;1084;1090;1094;1101;1105;1108;1112;1115;1112;1112;1112;1112;1112;1181;1181;1181;1181;1181;1181;1185;1087;1087;1084;1084;1084;1084;1084;1084;1080;1080;1084;1080;1080;1084;1090;1090;1094;1097;1101;1007;1007;1004;1001;1001;998;998;998;998;1001;1001;1001;1004;1004;1004;1007;1013;1013;1016;1019;1022;1025;1031;1038;1044;1047;1050;1057;1063;1070;1080;1087;1094;1101;1105;1108;1112;1115;1119;1119;1119;1119;1123;1119;1119;1123;1123;1123;1123;1126;1126;1130;1126;1126;1130;1130;1134;1134;1134;1134;1134;1138;1138;1138;1141;1145;1149;1153;1165;1169;1177;1181;1185;1193;1197;1130;1119;1112;1112;1108;1108;1108;1105;1105;1105;1105;1108;1108;1108;1108;1108;1108;1108;1108;1108;1112;1108;1108;1112;1115;1119;1119;1126;1130;1134;1138;1333;1333;0;0;0;0;0;0;0;3149;3149;3149;3149;3178;3178;3178;3178;3178;3178;3149;3149;3208;3178;3178;3178;3178;3149;3149;3178;3178;3208;3178;3178;3178;3178;3178;3178;3178;3178;3149;3149;3238;2639;2639;2659;2659;2659;2659;2659;3149;3149;3238;2078;2078;2078;2078;2078;2078;2078;2065;2053;1993;1970;1959;1926;1915;1894;1894;1894;1894;1894;1894;1894;1572;1564;1557;1557;1557;1557;1557;1557;1564;1883;1894;1894;1894;1894;1883;1883;1894;1894;1894;1883;1883;1883;1883;1883;1894;1894;1894;1894;1894;1894;1894;1883;1883;1883;1883;1883;1883;1883;1883;1894;1894;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1873;1873;1873;1873;1883;1883;1883;1883;1883;1873;1863;1863;1853;1853;1863;1863;1853;1853;1853;1853;1853;1853;1853;1853;1853;1853;1853;1863;1863;0;3010;3010;3010;3010;3010;3010;3010;3010;
0;0;0;1060;1060;1063;1063;1063;1067;1067;1070;1077;1080;1084;1090;1097;1101;1105;1108;1112;1112;1108;1108;1112;1115;1181;1181;1181;1181;1181;1181;1181;1181;1087;1084;1084;1084;1084;1080;1080;1080;1080;1080;1080;1080;1080;1080;1084;1090;1094;1097;1101;1004;1004;1001;1001;998;998;995;995;998;998;1001;1001;1001;1004;1004;1007;1010;1013;1016;1019;1022;1025;1031;1038;1041;1044;1050;1057;1063;1070;1080;1087;1094;1101;1105;1108;1112;1115;1119;1119;1119;1119;1123;1123;1123;1119;1119;1123;1123;1123;1123;1126;1126;1126;1126;1126;1130;1130;1134;1134;1134;1138;1138;1138;1141;1145;1149;1149;1161;1169;1173;1181;1185;1193;1193;1126;1119;1115;1112;1108;1108;1108;1108;1108;1105;1105;1108;1108;1108;1108;1108;1108;1108;1108;1108;1112;1112;1112;1112;1115;1119;1119;1123;1126;1134;1333;1333;1333;1343;0;0;0;0;0;0;3149;3120;3120;3120;3120;3120;3120;3120;3120;3149;3149;3120;3120;3149;3149;3120;3120;3120;3120;3120;3149;3149;3149;3149;3120;3120;3120;3120;3120;3120;3120;3120;3120;2639;2639;2659;2659;2659;2659;2659;3092;3092;3120;2090;2078;2078;2078;2078;2078;2078;2078;2053;1981;1970;1959;1926;1904;1894;1894;1894;1894;1894;1894;1894;1572;1564;1557;1557;1557;1557;1557;1557;1564;1894;1894;1894;1894;1894;1883;1883;1894;1894;1894;1883;1883;1883;1883;1883;1894;1894;1894;1894;1894;1883;1883;1883;1883;1883;1883;1883;1873;1873;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1883;1873;1873;1873;1873;1883;1883;1883;1883;1873;1873;1863;1863;1853;1853;1863;1853;1853;1853;1853;1853;1853;1853;1853;1843;1843;1843;1853;1863;1863;0;2933;2933;2933;2958;2958;2958;2933;2933;
